utimesec    22800.048164
stimesec    23.375160
ru_maxrss   1325632
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   5689103
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  62992
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    6
ru_nivcsw   42223
