utimesec    7793.963461
stimesec    2.695379
ru_maxrss   293252
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   47385
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11672
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    22
ru_nivcsw   18746
