utimesec    85.634967
stimesec    0.133288
ru_maxrss   179880
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   23629
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10920
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   324
