utimesec    3985.183890
stimesec    1.286473
ru_maxrss   190740
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   31453
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  7520
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    7
ru_nivcsw   6308
