utimesec    3316.537507
stimesec    1.151571
ru_maxrss   349020
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   48819
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10088
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   12689
