utimesec    49.747363
stimesec    1.183826
ru_maxrss   847764
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   217249
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2264
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   415
